Tabla para CorsikaId 1:
      CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
5020          1  2.044580e-05 -2.090010e-05  0.000081 -420.195000 -201.539000  2199.98        339    1608    107.2920     29.399  -37.101
5021          1  2.394810e-04 -1.786740e-04  0.000556 -412.375000 -203.374000  2199.98        339    1608    107.2920     29.399  -37.101
5022          1  2.668320e-03 -1.494560e-03  0.003799 -405.186000 -205.153000  2199.98        339    1608    107.2920     29.399  -37.101
5024          1  2.774230e-02 -3.046960e-02  0.115825 -420.946000 -201.879000  2199.98        339    1608    107.2920     29.399  -37.101
5076          1 -1.769580e-03  4.212950e-02  0.182741  416.559000 -287.624000  2199.98        340    1608    543.2930     29.030  -67.637
5269          1 -3.270730e-04 -1.853360e-05  0.000115  124.358000  394.204000  2199.99        364    1608    919.9860     42.933  -86.564
5270          1  7.587750e-04 -2.701140e-02  0.034053  254.151000  211.171000  2199.99        364    1608    919.9860     42.933  -86.564
5271          1 -1.045900e-03 -2.069670e-03  0.002954  -12.169400  296.306000  2199.99        364    1608    919.9860     42.933  -86.564
5272          1 -2.127860e-03 -7.515100e-03  0.008796  247.284000  205.268000  2199.99        364    1608    919.9860     42.933  -86.564
5273          1 -3.102690e-03 -3.732140e-02  0.053558  213.388000  267.118000  2199.99        364    1608    919.9860     42.933  -86.564
5274          1 -7.323290e-04 -9.083170e-03  0.009890  205.235000  184.378000  2199.99        364    1608    919.9860     42.933  -86.564
5275          1 -1.309870e-04  2.477630e-04  0.000193  192.212000  324.534000  2199.99        364    1608    919.9860     42.933  -86.564
5276          1  1.823570e-03 -1.321930e-02  0.015931  365.659000  161.514000  2199.99        364    1608    919.9860     42.933  -86.564
5277          1 -7.087190e-04 -4.796690e-03  0.003600  224.178000  -50.029700  2200.00        364    1608    919.9860     42.933  -86.564
5278          1  2.415240e-04 -1.011900e-02  0.013012  251.126000  224.908000  2199.99        364    1608    919.9860     42.933  -86.564
5279          1  7.105650e-03 -1.047060e-01  0.127971  280.415000  202.638000  2199.99        364    1608    919.9860     42.933  -86.564
5280          1  1.065490e-02 -1.000450e-01  0.128417  309.213000  226.123000  2199.99        364    1608    919.9860     42.933  -86.564
5319          1  5.217390e-04  3.123420e-04  0.000866   78.081700 -479.716000  2199.98        364    1608    919.9860     42.933  -86.564
5798          1  4.339920e-04  5.077940e-05  0.000119 -402.158000  421.350000  2199.97        399    1608    244.1800     36.791  -11.723
6042          1 -1.039540e-04 -1.114320e-04  0.000227 -204.849000  -22.850600  2200.00        455    2412    609.0540     24.881  -89.370

Tabla para CorsikaId 2:
      CorsikaId        px        py        pz          x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
1050          2  0.008369  0.007997  0.010266 -461.73600  333.201000  2199.97        104    1206    5751.860     58.591   12.181
1056          2  0.023176  0.008665  0.014507 -334.92900  305.738000  2199.98        104    1206    5751.860     58.591   12.181
1074          2  0.084624  0.020881  0.053548 -424.10200  268.978000  2199.98        104    1206    5751.860     58.591   12.181
1103          2  0.025538  0.000181  0.017254 -385.45700  112.361000  2199.99        104    1206    5751.860     58.591   12.181
1141          2  0.004836  0.003187  0.003289 -428.97300  208.724000  2199.98        104    1206    5751.860     58.591   12.181
1154          2  0.007428  0.002378  0.010756 -405.86900  470.933000  2199.97        104    1206    5751.860     58.591   12.181
1201          2  0.292938  0.062633  0.170104 -238.09300  327.105000  2199.99        104    1206    5751.860     58.591   12.181
1307          2  0.122007  0.050903  0.026819 -158.99500    0.071629  2200.00        104    1206    5751.860     58.591   12.181
1567          2 -0.000102  0.007238  0.012057 -150.26800  164.818000  2200.00        120    1206     311.383     18.511   88.056
1741          2  0.004308 -0.003687  0.027142  -15.91470 -170.084000  2200.00        124    1206    2542.090      7.141  -25.218
1918          2  0.002661 -0.000600  0.024793  443.87600  144.891000  2199.98        124    1206    2542.090      7.141  -25.218
1947          2  0.032951 -0.009092  0.171012  277.96300  -66.264600  2199.99        124    1206    2542.090      7.141  -25.218
2010          2 -0.002615 -0.000387  0.003483  -37.98420   96.253600  2200.00        124    1206    2542.090      7.141  -25.218
2041          2  0.003731  0.008987  0.017856   96.19720    5.677880  2200.00        124    1206    2542.090      7.141  -25.218
2063          2  0.034993 -0.010777  0.168017   52.90360  -46.696900  2200.00        124    1206    2542.090      7.141  -25.218
2071          2  0.010409 -0.012089  0.093920   49.85240  -45.191200  2200.00        124    1206    2542.090      7.141  -25.218
2099          2  0.006859 -0.000877  0.176386  -57.99030  138.488000  2200.00        124    1206    2542.090      7.141  -25.218
2125          2  0.007802  0.000481  0.006831  -43.59030  150.102000  2200.00        124    1206    2542.090      7.141  -25.218
2156          2  0.001293 -0.017504  0.107467   48.10260   11.670100  2200.00        124    1206    2542.090      7.141  -25.218
2167          2 -0.002842 -0.008632  0.105456   38.85390   17.438200  2200.00        124    1206    2542.090      7.141  -25.218
2180          2  0.046071 -0.009622  0.380670   52.16400   15.985200  2200.00        124    1206    2542.090      7.141  -25.218
2191          2  0.000442 -0.000699  0.003896   -4.91062 -224.936000  2200.00        124    1206    2542.090      7.141  -25.218
2238          2 -0.002126 -0.006003  0.010410 -412.06300  -80.918000  2199.99        124    1206    2542.090      7.141  -25.218
2248          2  0.056793 -0.045617  1.009080 -409.69100  -56.394000  2199.99        124    1206    2542.090      7.141  -25.218
2249          2  0.005988 -0.006856  0.022402 -406.90800  -58.953200  2199.99        124    1206    2542.090      7.141  -25.218
2259          2  0.002547 -0.003130  0.016176 -404.37900  -55.818600  2199.99        124    1206    2542.090      7.141  -25.218
2305          2  0.010251 -0.002227  0.170483 -265.69600  169.914000  2199.99        124    1206    2542.090      7.141  -25.218
2478          2 -0.001473 -0.001282  0.006603  161.98300   69.131800  2200.00        124    1206    2542.090      7.141  -25.218
2482          2  0.014062  0.010593  0.067146  267.32500  119.818000  2199.99        124    1206    2542.090      7.141  -25.218
2514          2  0.023196  0.007068  0.044847  331.02800   97.817000  2199.99        124    1206    2542.090      7.141  -25.218
2519          2  0.239437  0.088917  0.758206  321.76700   92.653700  2199.99        124    1206    2542.090      7.141  -25.218
2566          2  0.051838 -0.001339  0.214829  220.97000  -31.633800  2200.00        124    1206    2542.090      7.141  -25.218
2699          2 -0.002769 -0.005412  0.018610  -94.72160  348.538000  2199.99        124    1206    2542.090      7.141  -25.218
3014          2  0.016617  0.008438  0.017143  -43.95400  331.081000  2199.99        137    1206     452.528     48.749   23.040

Tabla para CorsikaId 3:
      CorsikaId        px        py        pz          x          y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
607           3 -0.009854 -0.020279  0.030909 -486.67800   22.60280  2199.98         68    1206     244.139     15.822  -77.604
957           3  0.001321  0.000097  0.004100 -488.22500 -118.31200  2199.98        104    1206    5751.860     58.591   12.181
1055          3  0.013525  0.004887  0.006944 -334.84200  305.67700  2199.98        104    1206    5751.860     58.591   12.181
1078          3  0.000230 -0.000839  0.002340 -424.75600  268.03500  2199.98        104    1206    5751.860     58.591   12.181
1079          3  0.430602  0.106201  0.281349 -421.11900  269.90000  2199.98        104    1206    5751.860     58.591   12.181
1102          3  0.001435 -0.000040  0.000972 -385.45800  112.35900  2199.99        104    1206    5751.860     58.591   12.181
1140          3  0.001789  0.003366  0.001028 -434.55100  210.83400  2199.98        104    1206    5751.860     58.591   12.181
1152          3  0.010830  0.006068  0.007445 -395.90600  285.06000  2199.98        104    1206    5751.860     58.591   12.181
1165          3  0.000712 -0.000545  0.000557 -414.95600  463.01400  2199.97        104    1206    5751.860     58.591   12.181
1177          3 -0.000827  0.000510  0.000165 -416.63400  274.00500  2199.98        104    1206    5751.860     58.591   12.181
1178          3  0.000886 -0.000500  0.001327 -415.74300  274.06100  2199.98        104    1206    5751.860     58.591   12.181
1311          3  0.003780  0.002200  0.005533 -413.05400  -36.39400  2199.99        104    1206    5751.860     58.591   12.181
1571          3 -0.005258  0.007878  0.051669 -140.39700  160.62700  2200.00        120    1206     311.383     18.511   88.056
1675          3 -0.002718  0.003006  0.033766 -152.64700  109.14900  2200.00        124    1206    2542.090      7.141  -25.218
1825          3  0.003283 -0.003402  0.005427 -211.20600   86.74220  2200.00        124    1206    2542.090      7.141  -25.218
1855          3  0.057447  0.036018  0.265187 -103.11900  129.24100  2200.00        124    1206    2542.090      7.141  -25.218
1873          3 -0.000587  0.000462  0.002726  385.73900 -327.92100  2199.98        124    1206    2542.090      7.141  -25.218
1880          3  0.000538  0.001484  0.015080  123.44300  -55.45590  2200.00        124    1206    2542.090      7.141  -25.218
1886          3 -0.003506 -0.002449  0.022357   92.28260 -111.43800  2200.00        124    1206    2542.090      7.141  -25.218
1905          3 -0.000095 -0.002605  0.001590 -163.27400 -112.08700  2200.00        124    1206    2542.090      7.141  -25.218
1946          3  0.003735  0.001037  0.011601  279.21400  -64.49330  2199.99        124    1206    2542.090      7.141  -25.218
1950          3 -0.005311  0.011845  0.016836   22.73500    2.31313  2200.00        124    1206    2542.090      7.141  -25.218
2013          3  0.001453  0.003953  0.005080  -38.57410  110.95300  2200.00        124    1206    2542.090      7.141  -25.218
2046          3  0.008063 -0.000531  0.027787   75.48910   -4.21730  2200.00        124    1206    2542.090      7.141  -25.218
2054          3  0.004723 -0.005519  0.034887   17.85590  -39.21750  2200.00        124    1206    2542.090      7.141  -25.218
2062          3  0.015990  0.002253  0.159228   43.41090  -38.52440  2200.00        124    1206    2542.090      7.141  -25.218
2068          3  0.000495 -0.005840  0.019538   49.31560  -41.94270  2200.00        124    1206    2542.090      7.141  -25.218
2087          3 -0.004492 -0.003237  0.054276   28.27680   54.03040  2200.00        124    1206    2542.090      7.141  -25.218
2106          3  0.002715 -0.001588  0.031026   -5.51506  118.03400  2200.00        124    1206    2542.090      7.141  -25.218
2120          3  0.007568  0.001716  0.094103  -66.75140  145.22700  2200.00        124    1206    2542.090      7.141  -25.218
2130          3 -0.001877 -0.001293  0.005214  -93.61560  141.02300  2200.00        124    1206    2542.090      7.141  -25.218
2140          3  0.002821  0.007329  0.054441 -142.52200  158.77000  2200.00        124    1206    2542.090      7.141  -25.218
2145          3 -0.000103  0.000065  0.000616   34.77880   43.51370  2200.00        124    1206    2542.090      7.141  -25.218
2146          3  0.004407 -0.002598  0.027022   34.80810   42.97230  2200.00        124    1206    2542.090      7.141  -25.218
2163          3  0.005941  0.001583  0.007449   58.45440   20.67160  2200.00        124    1206    2542.090      7.141  -25.218
2172          3  0.010610 -0.003290  0.121242   49.64910   19.67070  2200.00        124    1206    2542.090      7.141  -25.218
2174          3  0.000091 -0.000748  0.000793   39.19320    5.94147  2200.00        124    1206    2542.090      7.141  -25.218
2188          3  0.237724 -0.046614  1.904620   51.66160   18.94310  2200.00        124    1206    2542.090      7.141  -25.218
2192          3  0.002154 -0.000167  0.005074   -4.37251 -224.72600  2200.00        124    1206    2542.090      7.141  -25.218
2221          3  0.022177  0.005939  0.038079  418.68900   91.89910  2199.99        124    1206    2542.090      7.141  -25.218
2240          3  0.000813  0.000336  0.003875 -428.31500  -67.67320  2199.99        124    1206    2542.090      7.141  -25.218
2241          3 -0.001356 -0.004183  0.015671 -429.87500  -68.81680  2199.99        124    1206    2542.090      7.141  -25.218
2245          3  0.008266 -0.004789  0.064682 -407.93300  -59.39420  2199.99        124    1206    2542.090      7.141  -25.218
2251          3  0.011119 -0.008222  0.186596 -409.93400  -55.81400  2199.99        124    1206    2542.090      7.141  -25.218
2271          3  0.007899 -0.007444  0.076719   16.92500  117.44400  2200.00        124    1206    2542.090      7.141  -25.218
2303          3  0.000793 -0.003221  0.047270 -266.34300  169.39300  2199.99        124    1206    2542.090      7.141  -25.218
2322          3  0.000047 -0.001363  0.006182   59.53300  -82.23360  2200.00        124    1206    2542.090      7.141  -25.218
2406          3  0.002893 -0.000911  0.046963  460.60400 -307.17300  2199.98        124    1206    2542.090      7.141  -25.218
2407          3  0.001259  0.002115  0.001450  465.44700 -295.18900  2199.98        124    1206    2542.090      7.141  -25.218
2480          3  0.013489  0.000901  0.019837  282.81500  121.17700  2199.99        124    1206    2542.090      7.141  -25.218
2506          3  0.001194 -0.002014  0.008232  320.27300   84.41880  2199.99        124    1206    2542.090      7.141  -25.218
2508          3 -0.000931 -0.000649  0.000232  340.89800   98.13750  2199.99        124    1206    2542.090      7.141  -25.218
2544          3  0.006755 -0.004686  0.019738  218.34300  -32.84150  2200.00        124    1206    2542.090      7.141  -25.218
2555          3  0.036491  0.006857  0.115108  228.66700  -16.99280  2200.00        124    1206    2542.090      7.141  -25.218
2570          3  0.019549 -0.006605  0.020718  269.21600  -62.29620  2199.99        124    1206    2542.090      7.141  -25.218
2836          3  0.205479 -0.068281  1.386490  329.96700 -144.08100  2199.99        124    1206    2542.090      7.141  -25.218
3706          3  0.006467  0.000369  0.004769 -179.94400 -454.48400  2199.98        206    1206     547.379     20.707  -33.646
3708          3  0.005724  0.000956  0.005695 -175.86000 -453.45600  2199.98        206    1206     547.379     20.707  -33.646
4913          3  0.009169 -0.003280  0.003993   99.87920  347.27800  2199.99        320    1608     725.189     25.615    4.947
5023          3  0.006229 -0.005598  0.003248 -401.29200 -212.53600  2199.98        339    1608     107.292     29.399  -37.101

Tabla para CorsikaId 5:
      CorsikaId          px         py         pz          x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
934           5    7.976410   1.609470   4.770770  370.57300  -95.848600  2199.99        104    1206    5751.860     58.591   12.181
963           5  129.687000  27.664100  80.700600   93.51500  -71.227700  2200.00        104    1206    5751.860     58.591   12.181
965           5    3.922280   0.970900   2.615790 -188.77300  185.982000  2199.99        104    1206    5751.860     58.591   12.181
970           5   10.161600   2.539190   6.622690 -449.05100  286.959000  2199.98        104    1206    5751.860     58.591   12.181
1293          5    6.733170   1.301730   3.869910  288.98700 -150.527000  2199.99        104    1206    5751.860     58.591   12.181
1298          5    0.576458  -0.000387   0.629036 -426.12100 -120.115000  2199.98        104    1206    5751.860     58.591   12.181
1361          5   17.753900   3.678210  11.055200  -62.21110 -172.689000  2200.00        104    1206    5751.860     58.591   12.181
1390          5   33.407700   7.112700  20.759600  361.21200   -0.463754  2199.99        104    1206    5751.860     58.591   12.181
1395          5    7.585500   1.525170   4.744470  205.46000  -18.367400  2200.00        104    1206    5751.860     58.591   12.181
1417          5   14.355800   3.042260   9.156280   40.39550 -442.944000  2199.98        104    1206    5751.860     58.591   12.181
1431          5   66.340800  13.974000  41.784100 -296.40100 -255.211000  2199.99        104    1206    5751.860     58.591   12.181
1435          5   18.742300   4.118300  11.595400  270.94400   99.839500  2199.99        104    1206    5751.860     58.591   12.181
1458          5    7.440010   1.596380   4.695790 -305.44200 -416.052000  2199.98        104    1206    5751.860     58.591   12.181
1479          5    8.342610   1.765530   5.111340  315.94900   25.402400  2199.99        104    1206    5751.860     58.591   12.181
1680          5    2.260850  -1.206520  19.905100  -21.35630 -110.891000  2200.00        124    1206    2542.090      7.141  -25.218
1729          5    0.263520  -0.041895   2.597580  -83.74840  417.200000  2199.99        124    1206    2542.090      7.141  -25.218
1734          5    3.395280  -1.791620  33.873800 -168.12800  -63.040400  2200.00        124    1206    2542.090      7.141  -25.218
1764          5    0.136292  -0.049968   2.462440 -266.45700    7.632050  2199.99        124    1206    2542.090      7.141  -25.218
1801          5   -0.008954  -0.199766   0.104184  -18.94200 -160.188000  2200.00        124    1206    2542.090      7.141  -25.218
1854          5    2.157930  -1.151500  18.194700   83.20040 -208.859000  2200.00        124    1206    2542.090      7.141  -25.218
1866          5    1.769840  -1.107550  12.653600  287.28100 -469.602000  2199.98        124    1206    2542.090      7.141  -25.218
1907          5    3.378520  -1.403840  26.509900  129.24600  -97.848200  2200.00        124    1206    2542.090      7.141  -25.218
2200          5    0.548896  -0.372525   2.859130  283.56100 -275.979000  2199.99        124    1206    2542.090      7.141  -25.218
2226          5   -0.122420   0.113633   2.553130 -250.43400  108.251000  2199.99        124    1206    2542.090      7.141  -25.218
2431          5    0.382560  -0.468365   3.661360  -25.39280 -486.894000  2199.98        124    1206    2542.090      7.141  -25.218
2521          5    0.826287  -0.535306   8.113560   45.91080 -144.700000  2200.00        124    1206    2542.090      7.141  -25.218
2611          5    1.485430  -0.804637  14.092800    1.76442 -104.181000  2200.00        124    1206    2542.090      7.141  -25.218
2614          5    1.993310  -1.089900  15.436100  224.06000 -270.621000  2199.99        124    1206    2542.090      7.141  -25.218
2642          5    0.288192  -0.154038   3.614850 -128.03400  211.076000  2200.00        124    1206    2542.090      7.141  -25.218
2643          5    0.129100  -0.087665   1.131420    2.31894 -162.626000  2200.00        124    1206    2542.090      7.141  -25.218
2712          5    0.365468   0.189938   5.719770 -193.13300  370.240000  2199.99        124    1206    2542.090      7.141  -25.218
2733          5    0.187129  -0.265311   0.602872  110.30200  292.124000  2199.99        124    1206    2542.090      7.141  -25.218
2741          5    1.818980  -1.331680  19.430900 -218.97300 -249.051000  2199.99        124    1206    2542.090      7.141  -25.218
2742          5    0.570973  -0.012299   5.415350 -153.84700  456.735000  2199.98        124    1206    2542.090      7.141  -25.218
2746          5    0.443387  -0.155309   4.792730 -243.65000  125.975000  2199.99        124    1206    2542.090      7.141  -25.218
2763          5    1.375540  -0.859761  11.445800  123.64700 -308.426000  2199.99        124    1206    2542.090      7.141  -25.218
2765          5    3.242700  -1.764880  27.525000   24.05950 -108.952000  2200.00        124    1206    2542.090      7.141  -25.218
2779          5    0.359493  -0.123694   1.962200  470.98600 -215.369000  2199.98        124    1206    2542.090      7.141  -25.218
2838          5    0.597829  -0.569164   6.418740 -218.14800 -317.870000  2199.99        124    1206    2542.090      7.141  -25.218
2839          5    0.779977  -0.762818   9.859300 -274.20400 -314.726000  2199.99        124    1206    2542.090      7.141  -25.218
2917          5    0.271965  -0.346800   3.088100 -145.10700 -435.055000  2199.98        124    1206    2542.090      7.141  -25.218
2919          5    0.554083  -0.338887   4.753260   -7.64693 -235.397000  2200.00        124    1206    2542.090      7.141  -25.218
2935          5    0.366992  -0.177421   2.816030   57.25090  149.186000  2200.00        124    1206    2542.090      7.141  -25.218
3264          5    0.280748  -0.094048   1.256830 -359.67100 -131.917000  2199.99        150    1206     207.392     16.342  -32.419
3787          5    0.532832  -0.323171   1.623760   20.19670  -57.101000  2200.00        206    1206     547.379     20.707  -33.646
4580          5    6.163950   7.854370   9.204350  226.98800 -249.079000  2199.99        309    1608     929.865     47.778   56.336
4587          5    5.071860   7.551910   7.645680  281.99000  163.609000  2199.99        309    1608     929.865     47.778   56.336
4820          5    3.161130   0.445052   5.335010  395.11300 -211.707000  2199.98        320    1608     725.189     25.615    4.947
4876          5    0.432507   0.048778   1.066450 -476.56600 -371.839000  2199.97        320    1608     725.189     25.615    4.947

Tabla para CorsikaId 6:
      CorsikaId         px         py         pz          x          y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
214           6   0.380754   0.569512   0.887487   32.78220  481.14400  2199.98         35     703     174.622     31.756   54.261
869           6   7.141260  -1.838200   4.372450   42.45120 -122.78700  2200.00         99    1206    1216.700     59.758  -14.918
875           6  13.537800  -3.415550   8.257180  160.62700   14.48000  2200.00         99    1206    1216.700     59.758  -14.918
964           6   9.374240   1.822830   5.788060  313.58600 -322.85200  2199.98        104    1206    5751.860     58.591   12.181
1211          6  14.362400   2.201280   8.998610  -83.24070 -420.51900  2199.99        104    1206    5751.860     58.591   12.181
1297          6   0.134945   0.003494   0.231373 -445.11100 -121.11800  2199.98        104    1206    5751.860     58.591   12.181
1299          6   0.406193   0.151096   0.236155 -378.46300  -87.26120  2199.99        104    1206    5751.860     58.591   12.181
1313          6  18.929200   3.179650  11.675200   15.40650 -386.23300  2199.99        104    1206    5751.860     58.591   12.181
1360          6   1.185650   0.246164   0.784761 -213.83200  -52.89540  2200.00        104    1206    5751.860     58.591   12.181
1377          6  20.610800   4.361850  12.540400  305.67700  -63.10710  2199.99        104    1206    5751.860     58.591   12.181
1393          6  73.960200  16.197400  46.338000 -127.43600   26.98010  2200.00        104    1206    5751.860     58.591   12.181
1398          6  22.813500   5.067360  14.158000  169.16800   25.59040  2200.00        104    1206    5751.860     58.591   12.181
1418          6  31.949200   7.457940  20.224100 -309.24800  228.48400  2199.99        104    1206    5751.860     58.591   12.181
1436          6  32.926700   7.032490  20.051900  445.45400  -78.77960  2199.98        104    1206    5751.860     58.591   12.181
1470          6   2.774270   0.570326   1.730920  247.99100  249.88600  2199.99        104    1206    5751.860     58.591   12.181
1482          6  23.657900   4.629200  14.767600 -154.28300 -443.63900  2199.98        104    1206    5751.860     58.591   12.181
1491          6   6.328030   1.330360   3.890030   34.78490   24.22110  2200.00        104    1206    5751.860     58.591   12.181
1676          6   0.975833  -0.081378   9.407710  -74.73360  377.75200  2199.99        124    1206    2542.090      7.141  -25.218
1677          6   0.960022  -0.505815   9.549280 -338.47700 -283.08400  2199.98        124    1206    2542.090      7.141  -25.218
1678          6   6.152750  -3.149940  55.352700  -64.75810 -156.63700  2200.00        124    1206    2542.090      7.141  -25.218
1733          6   1.583130  -0.539567  10.792700  443.95400 -143.37900  2199.98        124    1206    2542.090      7.141  -25.218
1735          6   0.465652  -0.144994   3.296160  317.62300   88.46380  2199.99        124    1206    2542.090      7.141  -25.218
1737          6   0.637235  -0.085680   4.447930  249.16500  222.11500  2199.99        124    1206    2542.090      7.141  -25.218
1837          6   0.367498  -0.046954   3.974980 -145.33400  154.68100  2200.00        124    1206    2542.090      7.141  -25.218
1887          6   0.809133  -0.404675   6.328870  253.12900 -274.23700  2199.99        124    1206    2542.090      7.141  -25.218
1970          6  -0.002634  -0.003348   1.030640 -316.13900   89.24070  2199.99        124    1206    2542.090      7.141  -25.218
2217          6   0.026459   0.025321   0.332306   17.50480   78.56470  2200.00        124    1206    2542.090      7.141  -25.218
2233          6   3.353180  -1.403790  25.850700  167.34000 -124.42300  2200.00        124    1206    2542.090      7.141  -25.218
2295          6   0.222809   0.034552   1.592500   58.59480  409.32300  2199.99        124    1206    2542.090      7.141  -25.218
2520          6   0.469607  -0.156152   1.543040  309.78000 -211.50800  2199.99        124    1206    2542.090      7.141  -25.218
2605          6   0.304940  -0.181739   3.607270 -191.69900  -98.44460  2200.00        124    1206    2542.090      7.141  -25.218
2612          6   3.505100  -1.595340  30.940500   49.93070  -78.90730  2200.00        124    1206    2542.090      7.141  -25.218
2644          6   3.936150  -1.484580  36.234000  -85.80800   39.73240  2200.00        124    1206    2542.090      7.141  -25.218
2653          6   0.570737  -0.170119   5.157460  -51.51590   32.28660  2200.00        124    1206    2542.090      7.141  -25.218
2681          6   1.486960  -0.503553   9.931580  194.40000  -91.10010  2200.00        124    1206    2542.090      7.141  -25.218
2743          6   0.803718  -0.208288   7.085620   -2.17337   89.55020  2200.00        124    1206    2542.090      7.141  -25.218
2747          6   0.771720  -0.364422   4.768180  438.44800 -335.84600  2199.98        124    1206    2542.090      7.141  -25.218
2750          6   0.222333  -0.226475   3.405660 -268.28300 -421.76300  2199.98        124    1206    2542.090      7.141  -25.218
2752          6   0.214291  -0.040843   1.334720  367.12100  130.74700  2199.99        124    1206    2542.090      7.141  -25.218
2764          6   1.784070  -0.659437  16.506900  -14.49930    8.30598  2200.00        124    1206    2542.090      7.141  -25.218
2780          6   1.031790  -0.555114   9.326560  -80.65910 -266.20200  2199.99        124    1206    2542.090      7.141  -25.218
2841          6   1.534570  -0.623763  12.743500  -49.51100   13.30840  2200.00        124    1206    2542.090      7.141  -25.218
2890          6   0.228961   0.184670   4.196180 -390.57900  415.52300  2199.97        124    1206    2542.090      7.141  -25.218
2918          6   0.687767  -0.250383   6.924630  -68.89300  -51.16850  2200.00        124    1206    2542.090      7.141  -25.218
2922          6   2.178240  -0.917280  19.016100    3.55992 -104.25800  2200.00        124    1206    2542.090      7.141  -25.218
3032          6   4.864520   2.249550   4.663690 -374.86500  140.24400  2199.99        137    1206     452.528     48.749   23.040
3219          6   3.874010   9.461510   7.905860   13.64320  -72.62680  2200.00        148    1206     751.162     50.845   67.961
3536          6   3.549460  -1.920330   6.485340 -292.07200 -115.68600  2199.99        182    1206     462.197     33.365  -28.414
3716          6   0.378748   0.090355   1.591370  -70.53500  221.59500  2200.00        206    1206     547.379     20.707  -33.646
3821          6   0.791897  -0.664790   3.030980   47.39060 -448.73200  2199.98        206    1206     547.379     20.707  -33.646
4641          6   1.288000  -0.750507   4.266630   65.05320 -368.00400  2199.99        317    1608     453.228     19.811  -34.443
4679          6   0.086351   0.044336   0.179702  459.85500  162.48100  2199.98        317    1608     453.228     19.811  -34.443
4858          6   0.180388  -0.009520   0.247853  401.05500 -359.45100  2199.98        320    1608     725.189     25.615    4.947
4896          6   0.665204   0.012991   1.675130 -447.75400  422.64200  2199.97        320    1608     725.189     25.615    4.947
4962          6   1.036220  -0.394548   2.126100 -160.87800  480.55600  2199.98        325    1608     419.320     29.071  -30.198
5101          6   1.402400  -3.973870   8.550610 -238.96000 -351.68500  2199.99        340    1608     543.293     29.030  -67.637
5839          6   0.695685  -0.061146   1.064700  446.90100  306.54200  2199.98        408    2412     228.686     36.176  -23.431

Tabla para CorsikaId 8:
      CorsikaId       px       py      pz        x        y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
1300          8  7.49022  2.14015  4.5525 -389.465 -96.5619  2199.99        104    1206     5751.86     58.591   12.181

Tabla para CorsikaId 9:
      CorsikaId        px       py        pz        x        y       z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
1802          9  5.307490 -2.29099  44.84310 -13.2616 -105.463  2200.0        124    1206     2542.09      7.141  -25.218
1805          9  0.562469 -0.40287   4.81025 -13.3018 -106.384  2200.0        124    1206     2542.09      7.141  -25.218

Tabla para CorsikaId 13:
      CorsikaId        px        py         pz         x         y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
40           13  0.194588 -0.056077   0.750803   87.0158  -78.9799  2200.00          9     703     54.2848     29.271  -37.601
490          13  0.068521 -0.192071   0.593287  -30.6682 -469.5310  2199.98         56    1206    392.2720     21.643  -59.552
617          13 -0.210384  0.020040   0.393650 -161.0960 -282.2390  2199.99         68    1206    244.1390     15.822  -77.604
1296         13  0.612360  0.183064   0.502550 -411.3470 -101.9890  2199.99        104    1206   5751.8600     58.591   12.181
1301         13  6.289700  1.349590   4.917660 -408.2450 -106.5940  2199.99        104    1206   5751.8600     58.591   12.181
2572         13  1.365980 -1.162730  13.464500   45.9427 -176.2590  2200.00        124    1206   2542.0900      7.141  -25.218
2734         13  0.527010  0.434160   1.843560   98.0669  464.9900  2199.98        124    1206   2542.0900      7.141  -25.218
2942         13  0.110114  0.286028   0.373307 -371.2640 -425.2390  2199.98        126    1206    132.8470      8.843  -62.442
3421         13 -0.052922  0.229258   0.327494  106.1070  113.4160  2200.00        166    1206    169.5390     31.179   42.906
3743         13  0.552493  0.112033   1.552150  372.9170  341.3910  2199.98        206    1206    547.3790     20.707  -33.646
3822         13  0.408949 -0.171558   2.394070  433.3320 -107.6000  2199.98        206    1206    547.3790     20.707  -33.646
4536         13 -0.048224  0.184759   0.454164 -254.3230  231.1850  2199.99        305    1608    125.3520      5.123   64.744
4929         13 -0.165355 -0.078076   0.297725 -146.9470 -202.8680  2200.00        320    1608    725.1890     25.615    4.947

Tabla para CorsikaId 14:
      CorsikaId        px        py        pz          x        y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
1319         14  0.534234  0.129475  0.647613 -352.38800 -317.902  2199.98        104    1206     5751.86     58.591   12.181
1800         14  1.475130 -0.590297  7.039720  456.08400 -129.251  2199.98        124    1206     2542.09      7.141  -25.218
1806         14  0.237082  0.135145  0.325226    3.95758  -92.299  2200.00        124    1206     2542.09      7.141  -25.218
2228         14  0.594978 -0.372091  4.135890  184.74600 -120.122  2200.00        124    1206     2542.09      7.141  -25.218

