Tabla para CorsikaId 1:
      CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
4143          1  1.145210e-02 -1.467650e-02  0.019933  856.219000 -227.215000  2199.94        232    1608    1255.990     30.789  -48.647
4144          1  3.674890e-05 -4.284300e-05  0.000203  810.030000 -215.939000  2199.94        232    1608    1255.990     30.789  -48.647
4145          1  3.571620e-03 -3.812350e-03  0.008045  838.198000 -185.260000  2199.94        232    1608    1255.990     30.789  -48.647
4146          1  2.844180e-03 -2.795080e-03  0.006756  835.643000 -178.866000  2199.94        232    1608    1255.990     30.789  -48.647
4147          1  3.849090e-03 -3.798660e-03  0.009123  835.734000 -179.105000  2199.94        232    1608    1255.990     30.789  -48.647
4148          1  1.948620e-05 -1.854760e-05  0.000049  833.897000 -176.249000  2199.94        232    1608    1255.990     30.789  -48.647
4149          1  6.460960e-05 -2.142570e-06  0.000027  849.090000 -193.311000  2199.94        232    1608    1255.990     30.789  -48.647
4151          1  1.789960e-04 -1.424050e-04  0.000389  837.006000 -175.172000  2199.94        232    1608    1255.990     30.789  -48.647
4152          1  3.601890e-05 -2.616980e-05  0.000070  837.879000 -175.280000  2199.94        232    1608    1255.990     30.789  -48.647
4154          1 -2.069580e-04 -5.334500e-04  0.000947  796.473000 -182.318000  2199.95        232    1608    1255.990     30.789  -48.647
4156          1  9.580460e-03 -8.744550e-03  0.019789  842.892000 -180.182000  2199.94        232    1608    1255.990     30.789  -48.647
4159          1  5.862500e-03 -4.267670e-03  0.009663  365.613000 -406.978000  2199.98        232    1608    1255.990     30.789  -48.647
4160          1  9.689280e-05 -1.743620e-04  0.000144  762.084000  -81.434400  2199.95        232    1608    1255.990     30.789  -48.647
4161          1  1.184200e-02 -9.242450e-03  0.016873  757.592000 -613.729000  2199.93        232    1608    1255.990     30.789  -48.647
4162          1  5.288220e-03 -4.647740e-03  0.013502  -93.582800  158.380000  2200.00        232    1608    1255.990     30.789  -48.647
4165          1  7.778140e-04 -3.346070e-05  0.001775 -555.312000  842.829000  2199.92        232    1608    1255.990     30.789  -48.647
4166          1  1.111020e-04  2.185390e-05  0.000179 -451.319000  951.248000  2199.91        232    1608    1255.990     30.789  -48.647
4173          1  6.807680e-04 -4.120590e-04  0.000880  178.082000   76.976600  2200.00        232    1608    1255.990     30.789  -48.647
4174          1 -1.053520e-04 -9.587380e-05  0.000561 -384.724000  -20.634200  2199.99        232    1608    1255.990     30.789  -48.647
4175          1 -1.685500e-04  4.485860e-04  0.001784 -497.847000  396.414000  2199.97        232    1608    1255.990     30.789  -48.647
4176          1  1.055240e-03 -3.363340e-04  0.001091  112.229000 -679.337000  2199.96        232    1608    1255.990     30.789  -48.647
4178          1  2.771280e-02 -1.944950e-02  0.070867 -238.504000  168.511000  2199.99        232    1608    1255.990     30.789  -48.647
4179          1  5.383040e-05  6.388580e-07  0.000258  137.011000  486.079000  2199.98        232    1608    1255.990     30.789  -48.647
4182          1  8.798480e-04 -6.789330e-04  0.005997  520.663000   -5.230520  2199.98        232    1608    1255.990     30.789  -48.647
4185          1  1.471630e-03 -6.183850e-04  0.002735  994.423000 -368.209000  2199.91        232    1608    1255.990     30.789  -48.647
4227          1  8.144170e-03  5.311250e-03  0.009422 -963.362000  963.411000  2199.85        240    2412     420.804     35.508   22.633
4257          1  1.555860e-05 -1.051560e-05  0.000197 -801.265000 -528.523000  2199.93        240    2412     420.804     35.508   22.633
4258          1 -6.810650e-05  2.554410e-04  0.000239 -806.580000 -722.866000  2199.91        240    2412     420.804     35.508   22.633
4259          1  2.219110e-04  2.206880e-05  0.000289 -656.939000 -838.209000  2199.91        240    2412     420.804     35.508   22.633
4260          1  5.235380e-02  4.037850e-02  0.052761 -647.186000 -744.819000  2199.92        240    2412     420.804     35.508   22.633
4566          1  4.106690e-04 -2.906350e-04  0.000575  930.761000 -156.900000  2199.93        255    2412    4798.080     55.862  -39.458
4583          1 -1.993190e-04  1.615710e-04  0.000100  714.184000 -248.275000  2199.96        255    2412    4798.080     55.862  -39.458
4587          1  6.727980e-04 -4.131650e-04  0.000852  982.906000 -756.608000  2199.88        255    2412    4798.080     55.862  -39.458
4590          1 -9.331510e-06  1.354190e-04  0.000229  861.620000 -765.129000  2199.90        255    2412    4798.080     55.862  -39.458
4591          1  1.235090e-04 -1.509400e-03  0.002048  896.929000 -854.842000  2199.88        255    2412    4798.080     55.862  -39.458
4593          1 -1.687880e-04 -5.081170e-05  0.000944  922.948000 -845.865000  2199.88        255    2412    4798.080     55.862  -39.458
4598          1  1.454580e-05 -8.990020e-04  0.000987  914.085000 -917.053000  2199.87        255    2412    4798.080     55.862  -39.458
4611          1  7.555890e-03 -5.078250e-03  0.007680  988.817000 -820.779000  2199.87        255    2412    4798.080     55.862  -39.458
4612          1 -1.966100e-04  2.029800e-04  0.000220  904.377000 -392.008000  2199.92        255    2412    4798.080     55.862  -39.458
4613          1  9.165050e-05 -6.104220e-05  0.000182  820.206000 -775.310000  2199.90        255    2412    4798.080     55.862  -39.458
4615          1 -1.784940e-04 -1.402990e-04  0.001077  632.557000 -901.031000  2199.90        255    2412    4798.080     55.862  -39.458
4637          1  3.844260e-03 -1.839900e-03  0.003159  995.908000  901.435000  2199.86        255    2412    4798.080     55.862  -39.458
4640          1  9.317420e-04 -1.159640e-03  0.001300  973.549000  500.548000  2199.91        255    2412    4798.080     55.862  -39.458
4641          1  3.668210e-03 -1.006960e-02  0.012372  928.418000  505.690000  2199.91        255    2412    4798.080     55.862  -39.458
4644          1  2.209620e-04 -6.888790e-04  0.001685  819.358000  651.516000  2199.91        255    2412    4798.080     55.862  -39.458
4668          1  4.245720e-04 -1.892110e-03  0.002418  -85.933800  -31.910600  2200.00        255    2412    4798.080     55.862  -39.458
4669          1  1.591180e-02 -1.224360e-02  0.013520   70.609200  -27.288200  2200.00        255    2412    4798.080     55.862  -39.458
4670          1  3.720650e-05  3.739090e-04  0.000280  -19.731100  -82.262300  2200.00        255    2412    4798.080     55.862  -39.458
4671          1  6.839730e-06 -2.916660e-04  0.000389 -250.362000  -14.326300  2200.00        255    2412    4798.080     55.862  -39.458
4672          1  3.815290e-03 -2.682910e-03  0.005358  -62.394600   81.102200  2200.00        255    2412    4798.080     55.862  -39.458
4673          1  8.392450e-04 -8.013700e-04  0.001520 -334.630000  227.340000  2199.99        255    2412    4798.080     55.862  -39.458
4674          1 -1.583460e-04  2.574240e-04  0.000369 -497.956000  647.940000  2199.95        255    2412    4798.080     55.862  -39.458
4675          1  2.471450e-02 -2.124430e-02  0.030679 -158.664000   80.895400  2200.00        255    2412    4798.080     55.862  -39.458
4676          1 -8.081360e-05 -8.729200e-05  0.000089 -437.224000  444.151000  2199.97        255    2412    4798.080     55.862  -39.458
4678          1  1.487430e-02 -1.393640e-02  0.013085   90.090300 -490.813000  2199.98        255    2412    4798.080     55.862  -39.458
4688          1  4.314850e-04 -5.261850e-04  0.001799  333.365000 -666.888000  2199.96        255    2412    4798.080     55.862  -39.458
4689          1 -9.742790e-07  1.130800e-04  0.000156  265.705000 -655.567000  2199.96        255    2412    4798.080     55.862  -39.458
4738          1  7.537490e-03 -1.218600e-02  0.011465 -708.289000   -9.062990  2199.96        255    2412    4798.080     55.862  -39.458
4823          1  2.834380e-03  4.638720e-03  0.021353 -125.288000 -752.124000  2199.95        260    2412     521.509     16.194   53.139
4888          1  1.044230e-02  5.290930e-03  0.022747  280.562000 -216.925000  2199.99        265    2412    1944.500     25.659   28.197
4889          1  8.122920e-04  2.462090e-03  0.002462  112.868000   73.980000  2200.00        265    2412    1944.500     25.659   28.197
4890          1  9.434790e-05 -2.031550e-05  0.000068  311.955000 -274.300000  2199.99        265    2412    1944.500     25.659   28.197
4891          1  1.041970e-02  3.902890e-03  0.022430  255.538000 -244.710000  2199.99        265    2412    1944.500     25.659   28.197
4892          1  2.026910e-03  7.721880e-04  0.004607  254.385000 -244.797000  2199.99        265    2412    1944.500     25.659   28.197
4893          1  2.669850e-03  9.177580e-04  0.005894  254.883000 -245.246000  2199.99        265    2412    1944.500     25.659   28.197
4894          1  1.649770e-04  2.874320e-05  0.000350  255.892000 -247.049000  2199.99        265    2412    1944.500     25.659   28.197
4896          1  2.158670e-03  1.325130e-04  0.004932  255.326000 -247.554000  2199.99        265    2412    1944.500     25.659   28.197
4898          1  2.959310e-04  1.329470e-04  0.000702  244.370000 -256.737000  2199.99        265    2412    1944.500     25.659   28.197
4899          1  2.284960e-03  1.755330e-03  0.004674  283.697000 -173.603000  2199.99        265    2412    1944.500     25.659   28.197
4900          1 -9.961720e-05  3.949380e-04  0.001411  144.336000 -266.199000  2199.99        265    2412    1944.500     25.659   28.197
4901          1  6.558600e-03 -4.004690e-04  0.005747  457.591000 -343.329000  2199.97        265    2412    1944.500     25.659   28.197
4902          1  1.330500e-03  2.777000e-04  0.002261  335.911000 -263.637000  2199.99        265    2412    1944.500     25.659   28.197
4903          1  1.289650e-04  4.608640e-05  0.000223  338.623000 -243.641000  2199.99        265    2412    1944.500     25.659   28.197
4904          1 -1.374760e-04  6.183490e-04  0.002941 -503.543000 -246.761000  2199.98        265    2412    1944.500     25.659   28.197
4905          1  2.315400e-03 -5.641960e-04  0.001551  227.480000 -314.220000  2199.99        265    2412    1944.500     25.659   28.197
4906          1  2.113340e-05  2.447130e-04  0.000250  112.633000 -212.499000  2200.00        265    2412    1944.500     25.659   28.197
4907          1  1.904160e-03  1.177380e-03  0.001275  413.392000 -167.094000  2199.98        265    2412    1944.500     25.659   28.197
4908          1 -3.128100e-04 -4.160410e-04  0.000504 -162.968000 -131.977000  2200.00        265    2412    1944.500     25.659   28.197
4909          1  8.766620e-03  4.554370e-03  0.019275  183.215000 -181.525000  2199.99        265    2412    1944.500     25.659   28.197
4910          1  1.376810e-02  1.698770e-02  0.038394  120.785000   22.817300  2200.00        265    2412    1944.500     25.659   28.197
4911          1  1.889940e-03  3.459160e-04  0.010090   71.832400 -433.072000  2199.98        265    2412    1944.500     25.659   28.197
4912          1  8.915380e-04  3.652830e-04  0.001960  285.321000 -439.644000  2199.98        265    2412    1944.500     25.659   28.197
4913          1 -1.059450e-05 -6.298650e-05  0.000060  226.364000 -321.000000  2199.99        265    2412    1944.500     25.659   28.197
4914          1  1.955110e-05  6.720940e-05  0.000976  137.536000 -330.065000  2199.99        265    2412    1944.500     25.659   28.197
4915          1  1.801020e-05  7.747570e-05  0.000089  -78.827600 -116.421000  2200.00        265    2412    1944.500     25.659   28.197
4916          1  1.617030e-04  1.305920e-04  0.000159  274.439000 -424.040000  2199.98        265    2412    1944.500     25.659   28.197
4917          1  1.472830e-04  1.052250e-05  0.000680  157.675000 -361.850000  2199.99        265    2412    1944.500     25.659   28.197
4918          1  1.139010e-03  9.157110e-04  0.005426   96.649100 -336.117000  2199.99        265    2412    1944.500     25.659   28.197
4919          1  1.226630e-03 -4.192350e-04  0.003855  139.554000 -449.055000  2199.98        265    2412    1944.500     25.659   28.197
4920          1  3.083200e-04  1.179750e-04  0.001062  153.462000 -340.997000  2199.99        265    2412    1944.500     25.659   28.197
4922          1  5.301720e-05  2.775520e-05  0.000172  154.059000 -338.985000  2199.99        265    2412    1944.500     25.659   28.197
4924          1  2.866530e-03  4.748030e-04  0.004923  457.740000 -542.596000  2199.96        265    2412    1944.500     25.659   28.197
4930          1  1.264790e-04  5.975200e-04  0.000552 -903.719000  418.827000  2199.92        265    2412    1944.500     25.659   28.197
4951          1 -5.416540e-05  1.258280e-04  0.000161  845.925000 -392.518000  2199.93        265    2412    1944.500     25.659   28.197
4952          1  6.764790e-03  2.846450e-03  0.005630  215.969000 -431.107000  2199.98        265    2412    1944.500     25.659   28.197
4955          1  1.447490e-03  2.072450e-03  0.003408  848.676000 -239.112000  2199.94        265    2412    1944.500     25.659   28.197
4958          1  4.539690e-03  2.117990e-03  0.012080 -122.870000 -238.152000  2199.99        265    2412    1944.500     25.659   28.197
4959          1  2.349350e-03  3.204650e-03  0.005536 -165.332000  687.403000  2199.96        265    2412    1944.500     25.659   28.197
4960          1 -2.123170e-04  9.064780e-04  0.001000 -388.253000  501.354000  2199.97        265    2412    1944.500     25.659   28.197
4961          1  4.325770e-04  1.504050e-03  0.002342 -283.003000  592.937000  2199.97        265    2412    1944.500     25.659   28.197
4962          1  1.192020e-03  2.494710e-03  0.004706 -354.903000  633.421000  2199.96        265    2412    1944.500     25.659   28.197
4963          1  1.978440e-03 -2.106840e-04  0.006987 -482.733000 -324.945000  2199.97        265    2412    1944.500     25.659   28.197
4965          1  8.290520e-03  6.100260e-03  0.023103 -162.364000  -56.445600  2200.00        265    2412    1944.500     25.659   28.197
