Tabla para CorsikaId 13:
        CorsikaId         px         py         pz             x              y         z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
4642           13   0.157893   0.262564   0.259612   1808.700000  -10926.400000  2190.380        368     703    13.98920     25.187  175.876
4650           13   0.087021   0.387300   0.391925    366.650000    1947.140000  2199.690        370     703   204.47500     25.262 -139.075
4672           13  -2.325660  -1.331220   5.393130  -1981.250000    1843.660000  2199.430        370     703   204.47500     25.262 -139.075
4684           13  -0.120384  -0.190512   0.214070     59.983500   -1618.060000  2199.790        371     703    94.75120     52.183 -124.952
4697           13   0.074784  -0.357665   0.716143   3942.110000   -3398.670000  2197.870        376     703   158.22400     21.554 -157.836
4777           13  -0.593310  -0.649708   3.586270  -1006.480000   -3150.980000  2199.140        385     703   122.14500      7.223  177.312
4780           13   0.053833  -0.293784   1.490340   1210.210000   -1211.920000  2199.770        386     703   119.66300     48.576 -115.318
4786           13  -0.028826  -0.082563   0.382101   -519.274000   -1405.330000  2199.820        387     703   236.38300     11.501    3.133
4790           13   0.239046  -0.178234   0.095387   1768.700000   -1200.010000  2199.640        387     703   236.38300     11.501    3.133
4834           13  -0.454132   0.101154   0.171149    827.352000  -11927.100000  2188.790        388     703    21.90810     38.947  -96.693
4862           13  -0.220263   0.367575   0.936160   -948.108000   -1871.240000  2199.650        390     703   115.58900     28.693  116.676
4864           13  -0.473783   0.012039   0.265337  -5649.520000   -6257.380000  2194.420        391     703    25.66130      9.300  106.398
4865           13   0.218669   0.153368   0.225369   1478.780000   -4753.410000  2198.060        391     703    25.66130      9.300  106.398
4866           13  -0.266807  -0.105916   0.525118  -1722.460000   -6786.990000  2196.150        391     703    25.66130      9.300  106.398
4869           13   0.244905   0.040597   0.348108    -67.370400  -26431.700000  2145.190        393     703    10.87560     27.229  121.861
4879           13   0.115087   0.253721   0.152177   1394.140000     -16.743700  2199.850        396     703   217.61000     29.998  -76.982
4924           13  -0.200007  -4.310130   6.736300    194.836000   -1338.780000  2199.860        396     703   217.61000     29.998  -76.982
4955           13   0.232261  -0.230972   0.815772   3030.080000   -2148.230000  2198.920        397     703   118.43500     31.029 -107.548
4958           13   0.483519   0.046146   0.535691 -14259.900000   -8598.190000  2178.250        398     703   307.94300     59.688   21.101
4961           13  -0.005187   0.295102   0.273899 -38793.700000  -57510.800000  1822.450        400     703    21.93080     63.445   63.865
4989           13  -0.074616   0.163019   0.271033   1219.740000   -4394.000000  2198.370        403     703    63.26060     25.541  163.533
5002           13   0.133336   0.024270   0.343170    142.794000   -5026.560000  2198.020        410     703    42.96380     12.309 -167.252
5006           13  -0.146108   0.003449   0.342696   1369.820000  -14662.700000  2182.990        413     703    34.04120     41.223  -97.584
5007           13   0.268659   0.341053   0.625242   -533.013000   -3580.500000  2198.970        414     703    35.81530     23.635   48.227
5008           13   0.035955  -0.435355   0.186366 -12667.200000  -19552.800000  2157.420        415     703    11.90430     43.193   26.367
5012           13   0.341880  -0.120630   0.255639   1455.020000   -4990.790000  2197.880        419     703    45.82430     26.058   69.742
5035           13  -0.141345  -0.254241   0.291218   -158.366000   -1637.680000  2199.790        422     703   591.73800     45.008 -133.330
5036           13  -0.326635  -0.096950   0.235832   -553.119000   -1425.260000  2199.820        422     703   591.73800     45.008 -133.330
5067           13  -0.330718  -0.100034   0.353458   2258.030000    1673.620000  2199.380        422     703   591.73800     45.008 -133.330
5070           13   0.359455  -0.221672   0.777319   1541.490000   -1916.390000  2199.530        423     703   102.95300     38.304  -45.378
5073           13   0.306948  -0.679871   0.657210   1498.700000   -2122.790000  2199.470        423     703   102.95300     38.304  -45.378
5105           13   0.078286  -0.066086   0.754562   1553.600000   -2000.810000  2199.500        423     703   102.95300     38.304  -45.378
5140           13  -1.193260  -1.292500   3.779760  -1444.250000    -368.621000  2199.830        427     703   318.10100     22.573  -99.474
5167           13   0.426006  -0.001683   0.178935   1164.420000   -1709.330000  2199.660        427     703   318.10100     22.573  -99.474
5210           13  -1.130370  -0.671331   6.540380    243.933000    -290.607000  2199.990        427     703   318.10100     22.573  -99.474
5212           13   0.102299  -0.008372   0.375245    658.586000   -3545.220000  2198.980        429     703    46.00600     19.801   23.265
5247           13   0.031359   0.067071   1.308890  -1364.720000   -3708.720000  2198.770        429     703    46.00600     19.801   23.265
5261           13  -0.004198   0.207149   0.519463  -3852.050000   -1217.160000  2198.720        430     703   171.63000     20.843   75.096
5268           13  -0.234407   0.199981   0.364838   -977.886000    -841.499000  2199.870        430     703   171.63000     20.843   75.096
5272           13  -0.146325  -0.068724   0.420712   -538.394000   -1557.360000  2199.790        430     703   171.63000     20.843   75.096
5313           13   0.520779   1.874610   4.346320   -237.528000   -1223.320000  2199.880        430     703   171.63000     20.843   75.096
5322           13  -0.167384   0.060717   0.271835  -2607.890000   -2933.110000  2198.790        434     703    57.68150     23.517    1.953
5323           13  -0.134555   0.127162   0.363684  -1002.840000    -470.029000  2199.900        435     703    91.95630     30.370 -162.559
5330           13  -0.319510  -0.075448   0.369735    124.210000   -7857.090000  2195.160        435     703    91.95630     30.370 -162.559
5331           13  -0.055566  -0.047293   0.449618      8.091440  -16153.900000  2179.530        436     703    16.33350     33.368  170.642
5339           13  -0.217318   0.330316   2.238600   1327.490000    2863.420000  2199.220        438     703   187.64300     10.302 -109.146
5388           13   0.171474  -0.377081   0.936570    757.286000    -919.993000  2199.890        438     703   187.64300     10.302 -109.146
5389           13  -0.311779   0.021568   0.464042    898.550000  -15958.700000  2179.960        439     703    95.59940     40.243  108.748
5392           13  -0.259367  -0.201451   0.201650  -3795.410000   -6012.380000  2196.030        440     703    55.89730     40.890   50.637
5394           13   1.274890   0.424092   1.768010  -2185.120000   -2310.320000  2199.210        441     703   159.23300     46.899   24.904
5395           13  -0.070770  -0.137940   0.273084   1582.310000    1425.560000  2199.640        442     703   113.31700     52.683  -36.096
5396           13  -0.221992   0.057108   0.428710  -3663.540000    8424.390000  2193.380        442     703   113.31700     52.683  -36.096
5435           13  -0.220355  -0.169706   0.367945   -127.168000   -4481.510000  2198.420        443     703    61.06840     30.785 -111.984
5436           13   0.477261  -0.051353   0.631821   5684.360000    -174.769000  2197.460        444     703    63.14620     23.939  -18.546
5466           13   1.254670  -0.774559   0.974892   5585.550000   -4197.870000  2196.170        449     703    47.56530     37.578  -48.218
5473           13   1.098190   1.019520   4.402170   1151.890000   -2349.990000  2199.460        450     703   171.93200     21.429   80.310
5541           13   0.030577  -0.008522   0.584121    322.674000   -2644.070000  2199.440        454     703    48.86010     37.168  137.759
5549           13  -0.116157   0.047875   0.463026  -1145.780000   -5643.980000  2197.400        458     703    36.70990     19.296  111.151
5564           13   0.314858  -0.396601   0.949229   3976.900000   -3905.270000  2197.560        461     703    47.68120     21.793  -85.575
5573           13  -0.078204   0.140038   0.520380   -866.543000   -9308.940000  2193.140        463     703    16.13890     13.311   44.466
5581           13  -0.146356  -0.225614   0.232983   8602.060000  -10760.000000  2185.110        467     703    54.27700     30.724 -158.107
5605           13   0.229225  -0.087012   0.605616  -6935.900000  -13619.600000  2181.670        469     703    16.42930     23.612   14.693
5609           13  -0.127860   0.229122   0.366245   -484.179000   -6711.130000  2196.450        471     703    36.07250     40.746  156.083
5612           13  -0.050301   0.211876   0.565521     64.713000  -10502.400000  2191.350        474     703    15.18730     15.920    0.970
5614           13  -0.140224   0.089393   0.517544   2369.280000  -13721.000000  2184.790        476     703    36.92810     30.902   69.498
5646           13  -0.100411   0.460273   0.758218  -1906.390000   -2081.160000  2199.380        481     703   226.37800     39.469   77.167
5650           13  -0.164335  -0.051620   0.334199   2255.960000   -5812.300000  2196.950        481     703   226.37800     39.469   77.167
5651           13  -0.134783  -0.265954   0.111666   2412.200000   -6055.020000  2196.670        481     703   226.37800     39.469   77.167
5667           13  -0.050076   0.086092   0.448200   1301.830000   -5806.830000  2197.220        482     703   297.28200     39.233  110.914
5668           13  -1.331610   0.433451   1.736950  -1959.320000   -3056.460000  2198.970        482     703   297.28200     39.233  110.914
5754           13  -0.060142  -0.031343   0.945103    711.088000   -2926.170000  2199.290        488     703    97.18530     21.461  139.711
5755           13  -0.534090   0.335321   0.777768   -974.055000   -1850.460000  2199.660        488     703    97.18530     21.461  139.711
5781           13  -0.015742  -0.029208   0.384079 -23776.000000  -18574.200000  2128.590        490     703    66.78020     53.205   65.878
5797           13  -0.049515   0.027807   0.384508   -777.385000   -3934.460000  2198.740        491     703   134.45200     18.401   43.739
5800           13   0.106250  -0.141433   0.266960    826.275000   -2247.390000  2199.550        491     703   134.45200     18.401   43.739
5807           13  -0.199478   0.416579   0.127708  -1700.790000     739.028000  2199.730        493     703   177.57400      7.864 -130.648
5904           13  -0.352782  -0.259195   0.589492  -1156.870000   -2171.440000  2199.530        496     703   120.91500     31.321 -126.242
5935           13   1.128410   1.943350   2.452030    582.854000   -1066.570000  2199.880        497     703   228.96800     37.191   74.204
5955           13  -0.089320  -0.101540   0.482786   -812.600000   -3548.920000  2198.960        497     703   228.96800     37.191   74.204
5966           13   0.976781   0.449332   1.954810    224.122000   -2491.660000  2199.510        497     703   228.96800     37.191   74.204
6012           13   0.234471   0.274022   0.322928    572.240000     401.323000  2199.960        499     703   191.19700     31.977 -139.654
6015           13  -0.019367  -0.232315   0.499883    689.421000   -1040.080000  2199.880        499     703   191.19700     31.977 -139.654
6026           13  -0.202180   0.190688   0.318704    119.211000     605.837000  2199.970        501     703   195.68700     38.389  124.966
6061           13   1.580360   0.265882   3.260310    -74.378800    -380.575000  2199.990        504     703   206.76200     24.756   12.080
6098           13   0.153714   0.210965   0.236780   4618.440000   -6834.600000  2194.660        506     703   148.60400     33.231  111.259
6105           13   0.164192  -0.156133   0.263924   4216.430000   -5196.230000  2196.490        506     703   148.60400     33.231  111.259
6148           13   0.283786  -0.144039   0.239195   -800.393000      75.900800  2199.950        507     703   279.61600     60.734  -50.120
